<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.05	22:00:00	76.605	76.631	76.602	76.631	55	0	4
2025.11.05	23:00:00	76.628	76.650	76.609	76.615	107	0	3
2025.11.06	00:00:00	76.613	76.625	76.569	76.572	146	0	3
2025.11.06	01:00:00	76.569	76.573	76.537	76.548	174	0	3
2025.11.06	02:00:00	76.551	76.583	76.544	76.571	127	0	3
2025.11.06	03:00:00	76.568	76.583	76.540	76.548	103	0	3
2025.11.06	04:00:00	76.545	76.576	76.534	76.555	89	0	3
2025.11.06	05:00:00	76.555	76.583	76.542	76.565	112	0	3
2025.11.06	06:00:00	76.569	76.609	76.524	76.602	169	0	3
2025.11.06	07:00:00	76.598	76.604	76.501	76.551	340	0	3
2025.11.06	08:00:00	76.554	76.572	76.410	76.423	459	0	3
2025.11.06	09:00:00	76.427	76.467	76.398	76.451	446	0	3
2025.11.06	10:00:00	76.453	76.467	76.410	76.460	297	0	3
2025.11.06	11:00:00	76.457	76.470	76.367	76.382	362	0	3
2025.11.06	12:00:00	76.379	76.570	76.310	76.333	1655	0	3
2025.11.06	13:00:00	76.336	76.372	76.187	76.286	816	0	3
2025.11.06	14:00:00	76.289	76.431	76.274	76.429	669	0	3
2025.11.06	15:00:00	76.432	76.446	76.305	76.322	797	0	3
2025.11.06	16:00:00	76.319	76.351	76.272	76.305	498	0	3
2025.11.06	17:00:00	76.301	76.320	76.192	76.206	462	0	3
2025.11.06	18:00:00	76.202	76.216	76.087	76.105	325	0	3
2025.11.06	19:00:00	76.108	76.160	76.088	76.149	193	0	3
2025.11.06	20:00:00	76.146	76.150	76.103	76.126	224	0	3
2025.11.06	21:00:00	76.129	76.138	76.105	76.107	203	0	3
2025.11.09	22:00:00	75.938	76.007	75.932	76.007	54	0	26
2025.11.09	23:00:00	75.996	76.104	75.988	76.095	126	0	3
2025.11.10	00:00:00	76.091	76.122	76.020	76.073	477	0	3
2025.11.10	01:00:00	76.076	76.101	76.016	76.038	316	0	3
2025.11.10	02:00:00	76.042	76.067	76.033	76.054	265	0	3
2025.11.10	03:00:00	76.051	76.089	76.047	76.062	197	0	3
2025.11.10	04:00:00	76.062	76.072	76.019	76.031	172	0	3
2025.11.10	05:00:00	76.034	76.041	75.986	76.014	203	0	3
2025.11.10	06:00:00	76.015	76.106	75.992	76.093	232	0	3
2025.11.10	07:00:00	76.091	76.095	75.947	76.005	532	0	3
2025.11.10	08:00:00	76.002	76.014	75.845	75.906	575	0	3
2025.11.10	09:00:00	75.903	75.947	75.875	75.909	449	0	3
2025.11.10	10:00:00	75.913	76.003	75.899	75.988	305	0	3
2025.11.10	11:00:00	75.991	76.032	75.887	75.895	335	0	3
2025.11.10	12:00:00	75.891	75.896	75.826	75.862	287	0	3
2025.11.10	13:00:00	75.865	75.923	75.807	75.900	381	0	3
2025.11.10	14:00:00	75.903	76.030	75.903	75.951	506	0	3
2025.11.10	15:00:00	75.954	76.069	75.927	76.055	658	0	3
2025.11.10	16:00:00	76.052	76.062	75.968	76.010	405	0	3
2025.11.10	17:00:00	76.007	76.014	75.873	75.881	349	0	3
2025.11.10	18:00:00	75.878	75.887	75.844	75.872	197	0	3
2025.11.10	19:00:00	75.875	75.875	75.847	75.872	166	0	3
2025.11.10	20:00:00	75.872	75.875	75.846	75.864	136	0	3
2025.11.10	21:00:00	75.867	75.910	75.860	75.894	115	0	3
2025.11.10	22:00:00	75.893	75.899	75.887	75.893	59	0	5
2025.11.10	23:00:00	75.894	75.920	75.886	75.916	89	0	3
2025.11.11	00:00:00	75.913	75.958	75.900	75.955	160	0	3
2025.11.11	01:00:00	75.959	76.000	75.948	75.959	222	0	3
2025.11.11	02:00:00	75.956	75.979	75.939	75.967	149	0	3
2025.11.11	03:00:00	75.967	75.968	75.927	75.937	125	0	3
2025.11.11	04:00:00	75.941	75.969	75.920	75.951	115	0	3
2025.11.11	05:00:00	75.948	75.973	75.917	75.951	171	0	3
2025.11.11	06:00:00	75.947	76.034	75.922	76.022	241	0	3
2025.11.11	07:00:00	76.018	76.214	75.996	76.186	1358	0	3
2025.11.11	08:00:00	76.182	76.216	76.129	76.198	571	0	3
2025.11.11	09:00:00	76.202	76.239	76.136	76.161	365	0	3
2025.11.11	10:00:00	76.165	76.212	76.100	76.110	304	0	3
2025.11.11	11:00:00	76.107	76.138	76.031	76.052	313	0	3
2025.11.11	12:00:00	76.055	76.107	76.018	76.092	341	0	3
2025.11.11	13:00:00	76.089	76.089	75.882	75.921	752	0	3
2025.11.11	14:00:00	75.918	75.982	75.844	75.868	503	0	3
2025.11.11	15:00:00	75.871	75.992	75.867	75.910	595	0	3
2025.11.11	16:00:00	75.906	75.942	75.876	75.914	331	0	3
2025.11.11	17:00:00	75.910	75.936	75.877	75.905	204	0	3
2025.11.11	18:00:00	75.909	75.917	75.883	75.898	181	0	3
2025.11.11	19:00:00	75.902	75.957	75.898	75.947	210	0	3
2025.11.11	20:00:00	75.943	75.980	75.919	75.979	155	0	3
2025.11.11	21:00:00	75.976	76.056	75.972	76.047	183	0	3
2025.11.11	22:00:00	76.046	76.046	75.974	76.027	51	0	6
2025.11.11	23:00:00	76.033	76.055	76.022	76.032	67	0	3
2025.11.12	00:00:00	76.032	76.095	76.028	76.095	147	0	3
2025.11.12	01:00:00	76.098	76.119	76.075	76.110	211	0	3
2025.11.12	02:00:00	76.107	76.115	76.081	76.111	123	0	3
2025.11.12	03:00:00	76.114	76.127	76.086	76.103	111	0	3
2025.11.12	04:00:00	76.100	76.166	76.097	76.160	133	0	3
2025.11.12	05:00:00	76.161	76.167	76.105	76.137	160	0	3
2025.11.12	06:00:00	76.140	76.155	76.091	76.098	183	0	3
2025.11.12	07:00:00	76.095	76.108	76.051	76.072	306	0	3
2025.11.12	08:00:00	76.069	76.237	76.012	76.235	613	0	3
2025.11.12	09:00:00	76.237	76.245	76.154	76.240	613	0	3
2025.11.12	10:00:00	76.237	76.270	76.171	76.185	345	0	3
2025.11.12	11:00:00	76.188	76.241	76.109	76.119	344	0	3
2025.11.12	12:00:00	76.116	76.287	76.103	76.231	541	0	3
2025.11.12	13:00:00	76.228	76.359	76.201	76.304	497	0	3
2025.11.12	14:00:00	76.307	76.425	76.289	76.340	675	0	3
2025.11.12	15:00:00	76.343	76.347	76.146	76.156	644	0	3
2025.11.12	16:00:00	76.152	76.173	76.125	76.159	444	0	3
2025.11.12	17:00:00	76.162	76.162	76.104	76.108	256	0	3
2025.11.12	18:00:00	76.111	76.116	76.080	76.101	216	0	3
2025.11.12	19:00:00	76.104	76.171	76.096	76.161	208	0	3
2025.11.12	20:00:00	76.164	76.172	76.142	76.156	154	0	3
2025.11.12	21:00:00	76.153	76.192	76.135	76.138	158	0	3
2025.11.12	22:00:00	76.137	76.158	76.135	76.155	57	0	4
2025.11.12	23:00:00	76.158	76.179	76.144	76.173	83	0	3
2025.11.13	00:00:00	76.170	76.244	76.170	76.231	254	0	3
2025.11.13	01:00:00	76.234	76.271	76.189	76.196	268	0	3
2025.11.13	02:00:00	76.196	76.230	76.172	76.190	179	0	3
2025.11.13	03:00:00	76.187	76.207	76.169	76.183	167	0	3
2025.11.13	04:00:00	76.182	76.215	76.173	76.198	116	0	3
2025.11.13	05:00:00	76.196	76.244	76.190	76.233	140	0	3
2025.11.13	06:00:00	76.236	76.247	76.202	76.210	198	0	3
2025.11.13	07:00:00	76.215	76.329	76.082	76.099	719	0	3
2025.11.13	08:00:00	76.095	76.157	75.938	75.944	656	0	3
2025.11.13	09:00:00	75.941	76.086	75.925	76.011	630	0	3
2025.11.13	10:00:00	76.010	76.035	75.967	76.005	397	0	3
2025.11.13	11:00:00	76.008	76.082	75.983	76.054	434	0	3
2025.11.13	12:00:00	76.057	76.062	75.855	75.863	561	0	3
2025.11.13	13:00:00	75.860	75.997	75.846	75.935	556	0	3
2025.11.13	14:00:00	75.932	75.953	75.861	75.865	733	0	3
2025.11.13	15:00:00	75.868	75.907	75.762	75.766	731	0	3
2025.11.13	16:00:00	75.769	75.806	75.682	75.686	578	0	3
2025.11.13	17:00:00	75.689	75.733	75.665	75.691	596	0	3
2025.11.13	18:00:00	75.688	75.801	75.676	75.776	488	0	3
2025.11.13	19:00:00	75.780	75.815	75.773	75.814	279	0	3
2025.11.13	20:00:00	75.811	75.845	75.789	75.842	208	0	3
2025.11.13	21:00:00	75.846	75.846	75.787	75.796	140	0	3
2025.11.16	22:00:00	75.908	75.943	75.905	75.931	51	0	19
2025.11.16	23:00:00	75.925	76.007	75.921	75.991	111	0	3
2025.11.17	00:00:00	75.993	76.045	75.993	76.008	245	0	3
2025.11.17	01:00:00	76.012	76.022	75.959	76.012	205	0	3
2025.11.17	02:00:00	76.012	76.034	76.010	76.033	141	0	3
2025.11.17	03:00:00	76.034	76.093	76.034	76.074	145	0	3
2025.11.17	04:00:00	76.071	76.077	76.036	76.037	90	0	3
2025.11.17	05:00:00	76.034	76.086	76.016	76.085	137	0	3
2025.11.17	06:00:00	76.081	76.125	76.037	76.049	204	0	3
2025.11.17	07:00:00	76.053	76.053	75.887	75.896	387	0	3
2025.11.17	08:00:00	75.893	75.991	75.867	75.956	583	0	3
2025.11.17	09:00:00	75.959	75.995	75.895	75.962	479	0	3
2025.11.17	10:00:00	75.959	76.034	75.923	76.021	410	0	3
2025.11.17	11:00:00	76.025	76.049	75.867	75.867	491	0	3
2025.11.17	12:00:00	75.870	75.890	75.796	75.872	451	0	3
2025.11.17	13:00:00	75.868	75.916	75.825	75.913	550	0	3
2025.11.17	14:00:00	75.916	75.974	75.885	75.955	545	0	3
2025.11.17	15:00:00	75.959	75.980	75.885	75.887	640	0	3
2025.11.17	16:00:00	75.891	75.956	75.878	75.882	443	0	3
2025.11.17	17:00:00	75.886	75.943	75.877	75.929	290	0	3
2025.11.17	18:00:00	75.932	75.991	75.925	75.984	269	0	3
2025.11.17	19:00:00	75.988	76.069	75.960	76.066	296	0	3
2025.11.17	20:00:00	76.069	76.075	76.002	76.016	258	0	3
2025.11.17	21:00:00	76.020	76.021	75.991	76.018	111	0	3
2025.11.17	22:00:00	76.018	76.018	75.982	76.003	44	0	6
2025.11.17	23:00:00	76.012	76.028	76.002	76.013	83	0	3
2025.11.18	00:00:00	76.017	76.067	76.017	76.053	165	0	3
2025.11.18	01:00:00	76.056	76.071	76.016	76.037	162	0	3
2025.11.18	02:00:00	76.040	76.050	76.018	76.025	135	0	3
2025.11.18	03:00:00	76.022	76.053	76.013	76.050	137	0	3
2025.11.18	04:00:00	76.053	76.072	75.967	75.971	249	0	3
2025.11.18	05:00:00	75.968	75.981	75.963	75.980	149	0	3
2025.11.18	06:00:00	75.984	76.055	75.974	76.049	233	0	3
2025.11.18	07:00:00	76.052	76.055	75.968	76.043	434	0	3
2025.11.18	08:00:00	76.039	76.053	75.889	76.011	622	0	3
2025.11.18	09:00:00	76.013	76.046	75.966	76.030	520	0	3
2025.11.18	10:00:00	76.032	76.084	76.010	76.055	347	0	3
2025.11.18	11:00:00	76.058	76.117	76.049	76.097	289	0	3
2025.11.18	12:00:00	76.100	76.115	76.023	76.027	353	0	3
2025.11.18	13:00:00	76.024	76.136	75.983	76.019	834	0	3
2025.11.18	14:00:00	76.016	76.043	75.968	76.000	573	0	3
2025.11.18	15:00:00	75.997	76.081	75.920	76.079	732	0	3
2025.11.18	16:00:00	76.083	76.128	76.043	76.043	578	0	3
2025.11.18	17:00:00	76.040	76.113	76.037	76.096	328	0	3
2025.11.18	18:00:00	76.099	76.103	76.006	76.030	318	0	3
2025.11.18	19:00:00	76.033	76.049	76.004	76.015	225	0	3
2025.11.18	20:00:00	76.012	76.073	76.005	76.065	181	0	3
2025.11.18	21:00:00	76.068	76.082	76.049	76.071	127	0	1
2025.11.18	22:00:00	76.070	76.070	76.021	76.048	50	0	6
2025.11.18	23:00:00	76.062	76.082	76.054	76.060	97	0	3
2025.11.19	00:00:00	76.060	76.102	76.048	76.098	172	0	3
2025.11.19	01:00:00	76.095	76.151	76.085	76.142	203	0	3
2025.11.19	02:00:00	76.139	76.164	76.100	76.118	186	0	3
2025.11.19	03:00:00	76.115	76.124	76.074	76.101	149	0	3
2025.11.19	04:00:00	76.104	76.146	76.101	76.101	132	0	3
2025.11.19	05:00:00	76.101	76.108	76.063	76.067	155	0	3
2025.11.19	06:00:00	76.063	76.073	76.014	76.030	202	0	3
2025.11.19	07:00:00	76.034	76.149	76.014	76.088	895	0	3
2025.11.19	08:00:00	76.085	76.197	76.052	76.193	534	0	3
2025.11.19	09:00:00	76.197	76.230	76.117	76.179	497	0	3
2025.11.19	10:00:00	76.176	76.377	76.169	76.304	717	0	3
2025.11.19	11:00:00	76.300	76.315	76.177	76.177	586	0	3
2025.11.19	12:00:00	76.173	76.244	76.158	76.229	384	0	3
2025.11.19	13:00:00	76.232	76.258	76.166	76.224	537	0	3
2025.11.19	14:00:00	76.226	76.302	76.204	76.280	559	0	3
2025.11.19	15:00:00	76.277	76.501	76.241	76.454	743	0	3
2025.11.19	16:00:00	76.450	76.523	76.421	76.480	594	0	3
2025.11.19	17:00:00	76.477	76.586	76.449	76.521	456	0	3
2025.11.19	18:00:00	76.518	76.550	76.473	76.534	309	0	3
2025.11.19	19:00:00	76.537	76.665	76.518	76.651	533	0	3
2025.11.19	20:00:00	76.654	76.662	76.599	76.629	223	0	3
2025.11.19	21:00:00	76.632	76.659	76.559	76.575	247	0	3
2025.11.19	22:00:00	76.573	76.579	76.571	76.576	51	0	5
2025.11.19	23:00:00	76.572	76.611	76.554	76.568	143	0	3
2025.11.20	00:00:00	76.571	76.628	76.571	76.599	223	0	3
2025.11.20	01:00:00	76.602	76.655	76.591	76.648	255	0	3
2025.11.20	02:00:00	76.651	76.698	76.611	76.615	228	0	3
2025.11.20	03:00:00	76.611	76.680	76.591	76.646	214	0	3
2025.11.20	04:00:00	76.649	76.662	76.555	76.572	179	0	3
2025.11.20	05:00:00	76.576	76.613	76.575	76.611	168	0	3
2025.11.20	06:00:00	76.614	76.628	76.543	76.550	259	0	3
2025.11.20	07:00:00	76.554	76.584	76.505	76.511	374	0	3
2025.11.20	08:00:00	76.514	76.569	76.469	76.538	532	0	3
2025.11.20	09:00:00	76.541	76.560	76.451	76.455	410	0	3
2025.11.20	10:00:00	76.452	76.495	76.423	76.492	280	0	3
2025.11.20	11:00:00	76.495	76.549	76.469	76.540	283	0	3
2025.11.20	12:00:00	76.543	76.590	76.537	76.585	296	0	3
2025.11.20	13:00:00	76.581	76.633	76.336	76.357	1882	0	3
2025.11.20	14:00:00	76.361	76.443	76.196	76.266	1330	0	3
2025.11.20	15:00:00	76.269	76.446	76.259	76.365	699	0	3
2025.11.20	16:00:00	76.362	76.481	76.320	76.471	724	0	3
2025.11.20	17:00:00	76.468	76.534	76.438	76.521	698	0	3
2025.11.20	18:00:00	76.524	76.526	76.450	76.480	391	0	3
2025.11.20	19:00:00	76.476	76.503	76.406	76.409	256	0	3
2025.11.20	20:00:00	76.406	76.514	76.406	76.507	223	0	3
2025.11.20	21:00:00	76.510	76.522	76.488	76.494	128	0	3
2025.11.23	22:00:00	76.308	76.325	76.286	76.325	49	0	16
2025.11.23	23:00:00	76.352	76.376	76.334	76.359	132	0	3
2025.11.24	00:00:00	76.358	76.418	76.355	76.400	140	0	3
2025.11.24	01:00:00	76.397	76.405	76.372	76.401	194	0	3
2025.11.24	02:00:00	76.398	76.398	76.339	76.357	206	0	3
2025.11.24	03:00:00	76.358	76.370	76.323	76.348	126	0	3
2025.11.24	04:00:00	76.345	76.352	76.318	76.326	105	0	3
2025.11.24	05:00:00	76.330	76.330	76.293	76.321	166	0	3
2025.11.24	06:00:00	76.323	76.341	76.266	76.338	193	0	3
2025.11.24	07:00:00	76.335	76.399	76.333	76.391	354	0	3
2025.11.24	08:00:00	76.394	76.397	76.275	76.360	616	0	3
2025.11.24	09:00:00	76.364	76.406	76.343	76.392	461	0	3
2025.11.24	10:00:00	76.388	76.398	76.343	76.371	434	0	3
2025.11.24	11:00:00	76.368	76.398	76.354	76.384	325	0	3
2025.11.24	12:00:00	76.387	76.404	76.241	76.267	414	0	3
2025.11.24	13:00:00	76.264	76.307	76.228	76.301	420	0	3
2025.11.24	14:00:00	76.304	76.421	76.299	76.383	682	0	3
2025.11.24	15:00:00	76.379	76.448	76.334	76.344	574	0	3
2025.11.24	16:00:00	76.347	76.366	76.292	76.363	391	0	3
2025.11.24	17:00:00	76.359	76.419	76.308	76.331	403	0	3
2025.11.24	18:00:00	76.328	76.335	76.242	76.244	245	0	3
2025.11.24	19:00:00	76.248	76.302	76.238	76.282	220	0	3
2025.11.24	20:00:00	76.279	76.294	76.265	76.285	170	0	3
2025.11.24	21:00:00	76.288	76.312	76.276	76.309	93	0	3
2025.11.24	22:00:00	76.305	76.306	76.275	76.278	55	0	6
2025.11.24	23:00:00	76.290	76.310	76.284	76.301	90	0	3
2025.11.25	00:00:00	76.306	76.322	76.288	76.288	144	0	3
2025.11.25	01:00:00	76.284	76.293	76.243	76.287	233	0	3
2025.11.25	02:00:00	76.290	76.304	76.260	76.260	148	0	3
2025.11.25	03:00:00	76.257	76.337	76.245	76.336	195	0	3
2025.11.25	04:00:00	76.337	76.354	76.334	76.346	80	0	3
2025.11.25	05:00:00	76.342	76.359	76.313	76.324	105	0	3
2025.11.25	06:00:00	76.328	76.345	76.299	76.311	205	0	3
2025.11.25	07:00:00	76.308	76.312	76.167	76.206	446	0	3
2025.11.25	08:00:00	76.209	76.278	76.168	76.278	588	0	3
2025.11.25	09:00:00	76.281	76.284	76.112	76.131	433	0	3
2025.11.25	10:00:00	76.134	76.196	76.097	76.161	320	0	3
2025.11.25	11:00:00	76.164	76.279	76.164	76.265	318	0	3
2025.11.25	12:00:00	76.269	76.280	76.110	76.132	826	0	3
2025.11.25	13:00:00	76.129	76.148	75.984	76.022	1129	0	3
2025.11.25	14:00:00	76.025	76.028	75.853	75.882	1012	0	3
2025.11.25	15:00:00	75.877	75.909	75.783	75.888	877	0	3
2025.11.25	16:00:00	75.891	75.923	75.839	75.918	316	0	3
2025.11.25	17:00:00	75.915	75.915	75.731	75.749	1071	0	3
2025.11.25	18:00:00	75.747	75.765	75.676	75.724	470	0	3
2025.11.25	19:00:00	75.720	75.750	75.676	75.690	221	0	3
2025.11.25	20:00:00	75.686	76.022	75.674	75.974	724	0	3
2025.11.25	21:00:00	75.971	75.977	75.919	75.955	244	0	3
2025.11.25	22:00:00	75.955	75.955	75.903	75.933	53	0	6
2025.11.25	23:00:00	75.943	75.999	75.912	75.996	155	0	3
2025.11.26	00:00:00	75.993	75.993	75.908	75.943	336	0	3
2025.11.26	01:00:00	75.938	75.953	75.827	75.878	785	0	3
2025.11.26	02:00:00	75.882	75.889	75.792	75.829	559	0	3
2025.11.26	03:00:00	75.829	75.832	75.773	75.779	270	0	3
2025.11.26	04:00:00	75.782	75.827	75.774	75.827	158	0	3
2025.11.26	05:00:00	75.827	75.827	75.803	75.806	156	0	3
2025.11.26	06:00:00	75.810	75.850	75.766	75.821	283	0	3
2025.11.26	07:00:00	75.817	75.955	75.788	75.875	555	0	3
2025.11.26	08:00:00	75.879	75.940	75.830	75.908	757	0	3
2025.11.26	09:00:00	75.905	75.938	75.867	75.904	438	0	3
2025.11.26	10:00:00	75.907	76.000	75.888	75.977	395	0	3
2025.11.26	11:00:00	75.980	76.041	75.744	75.915	2218	0	3
2025.11.26	12:00:00	75.918	76.192	75.819	75.848	3271	0	3
2025.11.26	13:00:00	75.845	75.891	75.615	75.798	2332	0	3
2025.11.26	14:00:00	75.802	75.841	75.716	75.763	1006	0	3
2025.11.26	15:00:00	75.767	75.783	75.556	75.609	1228	0	3
2025.11.26	16:00:00	75.605	75.642	75.539	75.608	649	0	3
2025.11.26	17:00:00	75.609	75.646	75.584	75.607	409	0	3
2025.11.26	18:00:00	75.603	75.619	75.561	75.561	293	0	3
2025.11.26	19:00:00	75.563	75.584	75.542	75.559	210	0	3
2025.11.26	20:00:00	75.562	75.568	75.517	75.550	165	0	3
2025.11.26	21:00:00	75.553	75.558	75.501	75.503	162	0	3
2025.11.26	22:00:00	75.503	75.527	75.501	75.526	55	0	4
2025.11.26	23:00:00	75.523	75.523	75.476	75.500	108	0	3
2025.11.27	00:00:00	75.503	75.506	75.468	75.481	163	0	3
2025.11.27	01:00:00	75.478	75.478	75.410	75.430	320	0	3
2025.11.27	02:00:00	75.427	75.475	75.399	75.463	301	0	3
2025.11.27	03:00:00	75.460	75.481	75.427	75.437	176	0	3
2025.11.27	04:00:00	75.437	75.446	75.365	75.429	220	0	3
2025.11.27	05:00:00	75.432	75.432	75.363	75.417	265	0	3
2025.11.27	06:00:00	75.414	75.531	75.391	75.509	408	0	3
2025.11.27	07:00:00	75.512	75.585	75.488	75.533	307	0	3
2025.11.27	08:00:00	75.536	75.653	75.516	75.622	391	0	3
2025.11.27	09:00:00	75.625	75.697	75.622	75.679	339	0	3
2025.11.27	10:00:00	75.682	75.686	75.600	75.617	274	0	3
2025.11.27	11:00:00	75.621	75.639	75.574	75.586	261	0	3
2025.11.27	12:00:00	75.583	75.610	75.557	75.566	227	0	3
2025.11.27	13:00:00	75.562	75.567	75.474	75.509	357	0	3
2025.11.27	14:00:00	75.513	75.589	75.498	75.562	269	0	3
2025.11.27	15:00:00	75.566	75.569	75.459	75.463	271	0	3
2025.11.27	16:00:00	75.466	75.528	75.441	75.506	223	0	3
2025.11.27	17:00:00	75.503	75.580	75.483	75.541	172	0	3
2025.11.27	18:00:00	75.538	75.562	75.535	75.558	82	0	3
2025.11.27	19:00:00	75.558	75.558	75.538	75.544	78	0	3
2025.11.27	20:00:00	75.547	75.550	75.536	75.543	140	0	3
2025.11.27	21:00:00	75.541	75.546	75.524	75.528	77	0	3
2025.11.30	22:00:00	75.546	75.560	75.526	75.559	53	0	28
2025.11.30	23:00:00	75.561	75.569	75.475	75.531	117	0	3
2025.12.01	00:00:00	75.528	75.548	75.504	75.545	355	0	3
2025.12.01	01:00:00	75.548	75.579	75.488	75.539	573	0	3
2025.12.01	02:00:00	75.542	75.615	75.528	75.599	295	0	3
