<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.02	19:15:00	1.36449	1.36470	1.36431	1.36459	581	0	10
2026.02.02	19:30:00	1.36458	1.36591	1.36442	1.36586	637	0	10
2026.02.02	19:45:00	1.36587	1.36613	1.36555	1.36586	689	0	10
2026.02.02	20:00:00	1.36587	1.36626	1.36545	1.36580	700	0	10
2026.02.02	20:15:00	1.36579	1.36587	1.36532	1.36577	607	0	10
2026.02.02	20:30:00	1.36578	1.36610	1.36562	1.36603	560	0	10
2026.02.02	20:45:00	1.36603	1.36676	1.36590	1.36655	684	0	10
2026.02.02	21:00:00	1.36658	1.36680	1.36650	1.36676	444	0	10
2026.02.02	21:15:00	1.36676	1.36677	1.36653	1.36658	195	0	10
2026.02.02	21:30:00	1.36659	1.36673	1.36654	1.36667	200	0	10
2026.02.02	21:45:00	1.36667	1.36687	1.36638	1.36658	427	0	7
2026.02.02	22:00:00	1.36655	1.36657	1.36618	1.36620	87	0	59
2026.02.02	22:15:00	1.36621	1.36625	1.36612	1.36617	153	0	84
2026.02.02	22:30:00	1.36619	1.36639	1.36611	1.36625	418	0	55
2026.02.02	22:45:00	1.36626	1.36648	1.36620	1.36640	205	0	45
2026.02.02	23:00:00	1.36646	1.36682	1.36592	1.36658	332	0	10
2026.02.02	23:15:00	1.36658	1.36698	1.36658	1.36679	275	0	10
2026.02.02	23:30:00	1.36679	1.36719	1.36671	1.36690	249	0	10
2026.02.02	23:45:00	1.36691	1.36729	1.36671	1.36727	271	0	10
2026.02.03	00:00:00	1.36726	1.36743	1.36704	1.36737	421	0	10
2026.02.03	00:15:00	1.36736	1.36780	1.36726	1.36767	459	0	10
2026.02.03	00:30:00	1.36768	1.36794	1.36741	1.36746	478	0	10
2026.02.03	00:45:00	1.36746	1.36802	1.36737	1.36796	483	0	10
2026.02.03	01:00:00	1.36797	1.36809	1.36738	1.36806	773	0	10
2026.02.03	01:15:00	1.36807	1.36835	1.36785	1.36806	656	0	10
2026.02.03	01:30:00	1.36806	1.36851	1.36805	1.36841	594	0	10
2026.02.03	01:45:00	1.36842	1.36858	1.36807	1.36856	514	0	10
2026.02.03	02:00:00	1.36856	1.36859	1.36805	1.36817	633	0	10
2026.02.03	02:15:00	1.36818	1.36818	1.36765	1.36766	485	0	10
2026.02.03	02:30:00	1.36768	1.36780	1.36740	1.36743	525	0	10
2026.02.03	02:45:00	1.36741	1.36750	1.36710	1.36724	505	0	10
2026.02.03	03:00:00	1.36724	1.36750	1.36706	1.36720	465	0	10
2026.02.03	03:15:00	1.36720	1.36758	1.36716	1.36750	471	0	10
2026.02.03	03:30:00	1.36748	1.36882	1.36741	1.36875	1100	0	10
2026.02.03	03:45:00	1.36875	1.36884	1.36834	1.36844	729	0	10
2026.02.03	04:00:00	1.36842	1.36910	1.36842	1.36895	587	0	10
2026.02.03	04:15:00	1.36896	1.36939	1.36889	1.36915	486	0	10
2026.02.03	04:30:00	1.36917	1.36937	1.36875	1.36883	495	0	10
2026.02.03	04:45:00	1.36883	1.36902	1.36857	1.36871	472	0	10
2026.02.03	05:00:00	1.36870	1.36915	1.36844	1.36846	554	0	10
2026.02.03	05:15:00	1.36846	1.36898	1.36827	1.36895	475	0	10
2026.02.03	05:30:00	1.36895	1.36917	1.36885	1.36892	567	0	10
2026.02.03	05:45:00	1.36892	1.36919	1.36881	1.36891	476	0	10
2026.02.03	06:00:00	1.36891	1.36968	1.36884	1.36957	591	0	10
2026.02.03	06:15:00	1.36958	1.37007	1.36953	1.37001	501	0	10
2026.02.03	06:30:00	1.37001	1.37001	1.36922	1.36965	814	0	10
2026.02.03	06:45:00	1.36965	1.36965	1.36907	1.36927	785	0	10
2026.02.03	07:00:00	1.36924	1.36956	1.36877	1.36933	1066	0	10
2026.02.03	07:15:00	1.36931	1.36931	1.36828	1.36876	1052	0	10
2026.02.03	07:30:00	1.36876	1.37064	1.36868	1.37029	1099	0	10
2026.02.03	07:45:00	1.37028	1.37055	1.36964	1.36964	866	0	10
2026.02.03	08:00:00	1.36962	1.36996	1.36905	1.36912	991	0	10
2026.02.03	08:15:00	1.36914	1.36927	1.36763	1.36847	1097	0	10
2026.02.03	08:30:00	1.36847	1.36900	1.36795	1.36859	1003	0	10
2026.02.03	08:45:00	1.36856	1.36906	1.36807	1.36854	843	0	10
2026.02.03	09:00:00	1.36854	1.36887	1.36764	1.36795	1120	0	10
2026.02.03	09:15:00	1.36795	1.36910	1.36759	1.36820	1251	0	10
2026.02.03	09:30:00	1.36817	1.36831	1.36754	1.36804	1052	0	10
2026.02.03	09:45:00	1.36804	1.36809	1.36661	1.36666	1002	0	10
2026.02.03	10:00:00	1.36668	1.36735	1.36664	1.36707	956	0	10
2026.02.03	10:15:00	1.36708	1.36721	1.36612	1.36664	764	0	10
2026.02.03	10:30:00	1.36665	1.36668	1.36604	1.36609	705	0	10
2026.02.03	10:45:00	1.36608	1.36614	1.36546	1.36551	721	0	10
2026.02.03	11:00:00	1.36550	1.36617	1.36507	1.36588	798	0	10
2026.02.03	11:15:00	1.36587	1.36590	1.36528	1.36568	776	0	10
2026.02.03	11:30:00	1.36569	1.36621	1.36535	1.36600	675	0	10
2026.02.03	11:45:00	1.36599	1.36603	1.36501	1.36501	660	0	10
2026.02.03	12:00:00	1.36500	1.36640	1.36500	1.36591	911	0	10
2026.02.03	12:15:00	1.36590	1.36655	1.36584	1.36635	743	0	10
2026.02.03	12:30:00	1.36633	1.36732	1.36628	1.36732	678	0	10
2026.02.03	12:45:00	1.36732	1.36829	1.36727	1.36813	935	0	10
2026.02.03	13:00:00	1.36810	1.36893	1.36790	1.36877	1026	0	10
2026.02.03	13:15:00	1.36877	1.36892	1.36724	1.36728	1008	0	10
2026.02.03	13:30:00	1.36727	1.36809	1.36706	1.36769	813	0	10
2026.02.03	13:45:00	1.36770	1.36819	1.36695	1.36697	1009	0	10
2026.02.03	14:00:00	1.36701	1.36701	1.36560	1.36634	1224	0	10
2026.02.03	14:15:00	1.36631	1.36696	1.36578	1.36681	999	0	10
2026.02.03	14:30:00	1.36680	1.36811	1.36668	1.36794	1468	0	10
2026.02.03	14:45:00	1.36793	1.36845	1.36681	1.36681	1256	0	10
2026.02.03	15:00:00	1.36681	1.36814	1.36636	1.36779	1328	0	10
2026.02.03	15:15:00	1.36779	1.36970	1.36773	1.36954	1394	0	10
2026.02.03	15:30:00	1.36952	1.36972	1.36881	1.36951	1381	0	10
2026.02.03	15:45:00	1.36950	1.37041	1.36903	1.37029	1440	0	10
2026.02.03	16:00:00	1.37030	1.37066	1.36971	1.37013	1223	0	10
2026.02.03	16:15:00	1.37012	1.37051	1.36935	1.36944	1080	0	10
2026.02.03	16:30:00	1.36946	1.37019	1.36941	1.37001	1116	0	10
2026.02.03	16:45:00	1.36998	1.37020	1.36926	1.36987	1039	0	10
2026.02.03	17:00:00	1.36989	1.37037	1.36924	1.36966	1149	0	10
2026.02.03	17:15:00	1.36965	1.37071	1.36956	1.36995	1296	0	10
2026.02.03	17:30:00	1.36992	1.37031	1.36944	1.36954	797	0	10
2026.02.03	17:45:00	1.36950	1.36996	1.36937	1.36955	879	0	10
2026.02.03	18:00:00	1.36953	1.37018	1.36886	1.36901	965	0	10
2026.02.03	18:15:00	1.36900	1.36942	1.36852	1.36882	934	0	10
2026.02.03	18:30:00	1.36879	1.36888	1.36767	1.36806	829	0	10
2026.02.03	18:45:00	1.36803	1.36832	1.36765	1.36772	968	0	10
2026.02.03	19:00:00	1.36770	1.36840	1.36729	1.36828	930	0	10
2026.02.03	19:15:00	1.36828	1.36851	1.36796	1.36839	848	0	10
2026.02.03	19:30:00	1.36842	1.36895	1.36827	1.36862	734	0	10
2026.02.03	19:45:00	1.36864	1.36912	1.36841	1.36876	687	0	10
2026.02.03	20:00:00	1.36877	1.36891	1.36835	1.36888	685	0	10
2026.02.03	20:15:00	1.36888	1.36906	1.36855	1.36860	596	0	10
2026.02.03	20:30:00	1.36859	1.36953	1.36859	1.36918	601	0	10
2026.02.03	20:45:00	1.36915	1.36992	1.36911	1.36956	626	0	10
2026.02.03	21:00:00	1.36954	1.37009	1.36947	1.37002	469	0	10
2026.02.03	21:15:00	1.37003	1.37019	1.36990	1.37000	239	0	10
2026.02.03	21:30:00	1.36998	1.37010	1.36991	1.36991	137	0	10
2026.02.03	21:45:00	1.36991	1.37016	1.36956	1.36967	444	0	4
2026.02.03	22:00:00	1.36967	1.36972	1.36925	1.36925	118	0	18
2026.02.03	22:15:00	1.36924	1.36938	1.36919	1.36928	296	0	57
2026.02.03	22:30:00	1.36928	1.36954	1.36928	1.36929	297	0	42
2026.02.03	22:45:00	1.36930	1.36963	1.36924	1.36926	246	0	62
2026.02.03	23:00:00	1.36954	1.37015	1.36954	1.36987	207	0	10
2026.02.03	23:15:00	1.36985	1.36994	1.36918	1.36921	306	0	10
2026.02.03	23:30:00	1.36921	1.36956	1.36913	1.36952	298	0	10
2026.02.03	23:45:00	1.36952	1.36975	1.36946	1.36966	242	0	10
2026.02.04	00:00:00	1.36966	1.36971	1.36905	1.36945	496	0	10
2026.02.04	00:15:00	1.36947	1.36976	1.36933	1.36957	376	0	10
2026.02.04	00:30:00	1.36954	1.36958	1.36930	1.36955	470	0	10
2026.02.04	00:45:00	1.36955	1.36959	1.36913	1.36935	490	0	10
2026.02.04	01:00:00	1.36934	1.37009	1.36907	1.36993	753	0	10
2026.02.04	01:15:00	1.36993	1.37098	1.36985	1.37064	744	0	10
2026.02.04	01:30:00	1.37065	1.37075	1.37009	1.37059	567	0	10
2026.02.04	01:45:00	1.37059	1.37098	1.37031	1.37062	585	0	10
2026.02.04	02:00:00	1.37065	1.37123	1.37043	1.37062	605	0	10
2026.02.04	02:15:00	1.37062	1.37071	1.37027	1.37037	524	0	10
2026.02.04	02:30:00	1.37035	1.37048	1.37014	1.37039	518	0	10
2026.02.04	02:45:00	1.37040	1.37048	1.36973	1.36999	462	0	10
2026.02.04	03:00:00	1.37000	1.37039	1.36996	1.37006	507	0	10
2026.02.04	03:15:00	1.37005	1.37009	1.36962	1.36988	484	0	10
2026.02.04	03:30:00	1.36985	1.37000	1.36962	1.36980	423	0	10
2026.02.04	03:45:00	1.36980	1.37049	1.36978	1.37039	499	0	10
2026.02.04	04:00:00	1.37039	1.37093	1.37026	1.37087	412	0	10
2026.02.04	04:15:00	1.37087	1.37092	1.37065	1.37083	349	0	10
2026.02.04	04:30:00	1.37084	1.37121	1.37081	1.37085	314	0	10
2026.02.04	04:45:00	1.37088	1.37166	1.37076	1.37155	403	0	10
2026.02.04	05:00:00	1.37154	1.37168	1.37131	1.37144	372	0	10
2026.02.04	05:15:00	1.37144	1.37163	1.37113	1.37158	416	0	10
2026.02.04	05:30:00	1.37158	1.37190	1.37146	1.37184	381	0	10
2026.02.04	05:45:00	1.37184	1.37195	1.37134	1.37145	468	0	10
2026.02.04	06:00:00	1.37145	1.37212	1.37135	1.37212	527	0	10
2026.02.04	06:15:00	1.37212	1.37214	1.37159	1.37176	548	0	10
2026.02.04	06:30:00	1.37178	1.37199	1.37146	1.37155	540	0	10
2026.02.04	06:45:00	1.37156	1.37190	1.37121	1.37126	466	0	10
2026.02.04	07:00:00	1.37126	1.37186	1.37084	1.37088	837	0	10
2026.02.04	07:15:00	1.37090	1.37149	1.37068	1.37086	620	0	10
2026.02.04	07:30:00	1.37083	1.37121	1.37055	1.37110	629	0	10
2026.02.04	07:45:00	1.37110	1.37174	1.37107	1.37153	648	0	10
2026.02.04	08:00:00	1.37150	1.37328	1.37112	1.37282	1142	0	10
2026.02.04	08:15:00	1.37280	1.37290	1.37221	1.37268	821	0	10
2026.02.04	08:30:00	1.37269	1.37276	1.37175	1.37244	832	0	10
2026.02.04	08:45:00	1.37244	1.37319	1.37194	1.37287	755	0	10
2026.02.04	09:00:00	1.37287	1.37330	1.37230	1.37292	812	0	10
2026.02.04	09:15:00	1.37290	1.37293	1.37159	1.37171	741	0	10
2026.02.04	09:30:00	1.37168	1.37168	1.37025	1.37087	829	0	10
2026.02.04	09:45:00	1.37084	1.37095	1.37006	1.37083	734	0	10
2026.02.04	10:00:00	1.37082	1.37117	1.37057	1.37062	622	0	10
2026.02.04	10:15:00	1.37062	1.37079	1.36945	1.36993	709	0	10
2026.02.04	10:30:00	1.36993	1.37061	1.36943	1.37048	758	0	10
2026.02.04	10:45:00	1.37048	1.37156	1.37039	1.37156	749	0	10
2026.02.04	11:00:00	1.37157	1.37158	1.37044	1.37044	799	0	10
2026.02.04	11:15:00	1.37047	1.37089	1.37011	1.37056	700	0	10
2026.02.04	11:30:00	1.37054	1.37161	1.37048	1.37048	716	0	10
2026.02.04	11:45:00	1.37052	1.37105	1.37016	1.37085	844	0	10
2026.02.04	12:00:00	1.37084	1.37120	1.37054	1.37067	737	0	10
2026.02.04	12:15:00	1.37069	1.37185	1.37069	1.37177	581	0	10
2026.02.04	12:30:00	1.37177	1.37219	1.37174	1.37214	612	0	10
2026.02.04	12:45:00	1.37213	1.37242	1.37181	1.37195	696	0	10
2026.02.04	13:00:00	1.37195	1.37208	1.37137	1.37171	812	0	10
2026.02.04	13:15:00	1.37161	1.37287	1.37106	1.37111	1116	0	10
2026.02.04	13:30:00	1.37111	1.37163	1.37016	1.37124	1205	0	10
2026.02.04	13:45:00	1.37127	1.37233	1.37108	1.37130	1097	0	10
2026.02.04	14:00:00	1.37130	1.37175	1.36856	1.36929	1842	0	10
2026.02.04	14:15:00	1.36929	1.37003	1.36917	1.36962	1042	0	10
2026.02.04	14:30:00	1.36958	1.36995	1.36896	1.36940	1784	0	10
2026.02.04	14:45:00	1.36941	1.37001	1.36872	1.36876	1337	0	10
2026.02.04	15:00:00	1.36873	1.36950	1.36768	1.36923	2149	0	10
2026.02.04	15:15:00	1.36925	1.36934	1.36754	1.36792	1687	0	10
2026.02.04	15:30:00	1.36796	1.36802	1.36609	1.36731	1901	0	10
2026.02.04	15:45:00	1.36735	1.36754	1.36630	1.36638	1545	0	10
2026.02.04	16:00:00	1.36638	1.36640	1.36464	1.36486	1469	0	10
2026.02.04	16:15:00	1.36489	1.36560	1.36433	1.36548	1213	0	10
2026.02.04	16:30:00	1.36548	1.36573	1.36434	1.36458	1229	0	10
2026.02.04	16:45:00	1.36459	1.36593	1.36425	1.36569	1370	0	10
2026.02.04	17:00:00	1.36569	1.36668	1.36542	1.36668	1139	0	10
2026.02.04	17:15:00	1.36670	1.36719	1.36607	1.36660	1373	0	10
2026.02.04	17:30:00	1.36660	1.36660	1.36503	1.36509	1514	0	10
2026.02.04	17:45:00	1.36507	1.36552	1.36440	1.36461	1148	0	10
2026.02.04	18:00:00	1.36458	1.36479	1.36424	1.36437	1019	0	10
2026.02.04	18:15:00	1.36439	1.36516	1.36418	1.36487	801	0	10
2026.02.04	18:30:00	1.36487	1.36537	1.36463	1.36511	887	0	10
2026.02.04	18:45:00	1.36515	1.36549	1.36495	1.36499	827	0	10
2026.02.04	19:00:00	1.36501	1.36520	1.36434	1.36479	1048	0	10
2026.02.04	19:15:00	1.36480	1.36510	1.36442	1.36477	757	0	10
2026.02.04	19:30:00	1.36476	1.36549	1.36476	1.36530	611	0	10
2026.02.04	19:45:00	1.36530	1.36628	1.36527	1.36625	910	0	10
2026.02.04	20:00:00	1.36621	1.36634	1.36583	1.36607	583	0	10
2026.02.04	20:15:00	1.36608	1.36617	1.36533	1.36533	430	0	10
2026.02.04	20:30:00	1.36534	1.36561	1.36504	1.36505	506	0	10
2026.02.04	20:45:00	1.36505	1.36533	1.36475	1.36506	482	0	10
2026.02.04	21:00:00	1.36503	1.36542	1.36491	1.36535	361	0	10
2026.02.04	21:15:00	1.36535	1.36563	1.36523	1.36563	264	0	10
2026.02.04	21:30:00	1.36564	1.36564	1.36514	1.36537	461	0	10
2026.02.04	21:45:00	1.36537	1.36537	1.36487	1.36508	460	0	2
2026.02.04	22:00:00	1.36507	1.36523	1.36473	1.36489	144	0	15
2026.02.04	22:15:00	1.36491	1.36506	1.36488	1.36503	180	0	31
2026.02.04	22:30:00	1.36503	1.36504	1.36460	1.36480	336	0	35
2026.02.04	22:45:00	1.36480	1.36502	1.36473	1.36496	240	0	49
2026.02.04	23:00:00	1.36505	1.36519	1.36478	1.36494	470	0	10
2026.02.04	23:15:00	1.36495	1.36499	1.36450	1.36457	305	0	10
2026.02.04	23:30:00	1.36457	1.36494	1.36456	1.36487	273	0	10
2026.02.04	23:45:00	1.36487	1.36494	1.36424	1.36456	285	0	10
2026.02.05	00:00:00	1.36457	1.36472	1.36437	1.36460	459	0	10
2026.02.05	00:15:00	1.36458	1.36488	1.36455	1.36481	356	0	10
2026.02.05	00:30:00	1.36481	1.36490	1.36463	1.36487	278	0	10
2026.02.05	00:45:00	1.36487	1.36519	1.36485	1.36516	400	0	10
2026.02.05	01:00:00	1.36518	1.36537	1.36506	1.36518	545	0	10
2026.02.05	01:15:00	1.36517	1.36523	1.36439	1.36455	722	0	10
2026.02.05	01:30:00	1.36454	1.36507	1.36443	1.36470	491	0	10
2026.02.05	01:45:00	1.36471	1.36489	1.36457	1.36479	436	0	10
2026.02.05	02:00:00	1.36479	1.36482	1.36325	1.36346	775	0	10
2026.02.05	02:15:00	1.36346	1.36358	1.36281	1.36326	975	0	10
2026.02.05	02:30:00	1.36323	1.36398	1.36323	1.36339	652	0	10
2026.02.05	02:45:00	1.36339	1.36340	1.36194	1.36207	940	0	10
2026.02.05	03:00:00	1.36210	1.36268	1.36187	1.36241	843	0	10
2026.02.05	03:15:00	1.36240	1.36299	1.36222	1.36259	623	0	10
2026.02.05	03:30:00	1.36257	1.36268	1.36205	1.36246	623	0	10
2026.02.05	03:45:00	1.36246	1.36252	1.36204	1.36245	563	0	10
2026.02.05	04:00:00	1.36248	1.36268	1.36220	1.36238	382	0	10
2026.02.05	04:15:00	1.36238	1.36277	1.36231	1.36276	392	0	10
2026.02.05	04:30:00	1.36277	1.36278	1.36256	1.36278	300	0	10
2026.02.05	04:45:00	1.36276	1.36286	1.36245	1.36250	370	0	10
2026.02.05	05:00:00	1.36248	1.36262	1.36223	1.36227	440	0	10
2026.02.05	05:15:00	1.36226	1.36229	1.36181	1.36211	325	0	10
2026.02.05	05:30:00	1.36211	1.36237	1.36186	1.36207	434	0	10
2026.02.05	05:45:00	1.36207	1.36223	1.36158	1.36198	439	0	10
2026.02.05	06:00:00	1.36197	1.36200	1.36103	1.36111	605	0	10
2026.02.05	06:15:00	1.36111	1.36139	1.36063	1.36105	754	0	10
2026.02.05	06:30:00	1.36105	1.36158	1.36073	1.36138	655	0	10
2026.02.05	06:45:00	1.36139	1.36183	1.36118	1.36176	570	0	10
2026.02.05	07:00:00	1.36174	1.36284	1.36165	1.36185	855	0	10
2026.02.05	07:15:00	1.36183	1.36227	1.36163	1.36212	834	0	10
2026.02.05	07:30:00	1.36209	1.36268	1.36156	1.36214	1086	0	10
2026.02.05	07:45:00	1.36215	1.36290	1.36182	1.36198	1018	0	10
2026.02.05	08:00:00	1.36196	1.36325	1.36188	1.36239	1388	0	10
2026.02.05	08:15:00	1.36240	1.36278	1.36209	1.36231	1076	0	10
2026.02.05	08:30:00	1.36228	1.36236	1.36117	1.36138	1057	0	10
2026.02.05	08:45:00	1.36138	1.36138	1.35985	1.36028	897	0	10
2026.02.05	09:00:00	1.36026	1.36038	1.35787	1.35787	1312	0	10
2026.02.05	09:15:00	1.35788	1.35865	1.35761	1.35784	969	0	10
2026.02.05	09:30:00	1.35786	1.35838	1.35562	1.35583	1321	0	10
2026.02.05	09:45:00	1.35583	1.35675	1.35562	1.35652	1090	0	10
2026.02.05	10:00:00	1.35652	1.35786	1.35613	1.35783	987	0	10
2026.02.05	10:15:00	1.35784	1.35837	1.35704	1.35832	763	0	10
2026.02.05	10:30:00	1.35835	1.35968	1.35825	1.35952	1005	0	10
2026.02.05	10:45:00	1.35955	1.35958	1.35831	1.35870	834	0	10
2026.02.05	11:00:00	1.35869	1.35904	1.35806	1.35899	828	0	10
2026.02.05	11:15:00	1.35900	1.36090	1.35900	1.36056	906	0	10
2026.02.05	11:30:00	1.36056	1.36089	1.35946	1.35978	948	0	10
2026.02.05	11:45:00	1.35974	1.36148	1.35965	1.36120	934	0	10
2026.02.05	12:00:00	1.36126	1.36126	1.35471	1.35638	3829	0	10
2026.02.05	12:15:00	1.35637	1.35682	1.35401	1.35662	2272	0	10
2026.02.05	12:30:00	1.35660	1.35765	1.35585	1.35683	2857	0	10
2026.02.05	12:45:00	1.35680	1.35841	1.35670	1.35813	2330	0	10
2026.02.05	13:00:00	1.35809	1.35880	1.35664	1.35717	2189	0	10
2026.02.05	13:15:00	1.35720	1.35907	1.35703	1.35870	1743	0	10
2026.02.05	13:30:00	1.35872	1.35946	1.35741	1.35744	1987	0	10
2026.02.05	13:45:00	1.35742	1.35899	1.35699	1.35850	1928	0	10
2026.02.05	14:00:00	1.35846	1.35889	1.35667	1.35759	2780	0	10
2026.02.05	14:15:00	1.35760	1.35808	1.35620	1.35659	1672	0	10
2026.02.05	14:30:00	1.35663	1.35779	1.35642	1.35670	2235	0	10
2026.02.05	14:45:00	1.35674	1.35727	1.35334	1.35367	2676	0	10
2026.02.05	15:00:00	1.35366	1.35555	1.35350	1.35528	3087	0	10
2026.02.05	15:15:00	1.35530	1.35566	1.35301	1.35348	2117	0	10
2026.02.05	15:30:00	1.35349	1.35377	1.35266	1.35296	2233	0	10
2026.02.05	15:45:00	1.35298	1.35322	1.35209	1.35278	1962	0	10
2026.02.05	16:00:00	1.35277	1.35298	1.35170	1.35245	1816	0	10
2026.02.05	16:15:00	1.35247	1.35398	1.35234	1.35385	1498	0	10
2026.02.05	16:30:00	1.35389	1.35497	1.35379	1.35497	1445	0	10
2026.02.05	16:45:00	1.35498	1.35558	1.35444	1.35496	1382	0	10
2026.02.05	17:00:00	1.35496	1.35496	1.35394	1.35429	1085	0	10
2026.02.05	17:15:00	1.35433	1.35561	1.35423	1.35547	1048	0	10
2026.02.05	17:30:00	1.35549	1.35569	1.35480	1.35539	1044	0	10
2026.02.05	17:45:00	1.35542	1.35572	1.35452	1.35506	970	0	10
2026.02.05	18:00:00	1.35506	1.35568	1.35506	1.35519	809	0	10
2026.02.05	18:15:00	1.35518	1.35529	1.35442	1.35452	754	0	10
2026.02.05	18:30:00	1.35448	1.35525	1.35434	1.35456	641	0	10
2026.02.05	18:45:00	1.35456	1.35458	1.35375	1.35423	613	0	10
2026.02.05	19:00:00	1.35423	1.35490	1.35414	1.35474	691	0	10
2026.02.05	19:15:00	1.35474	1.35496	1.35443	1.35467	548	0	10
2026.02.05	19:30:00	1.35467	1.35476	1.35423	1.35436	711	0	10
2026.02.05	19:45:00	1.35436	1.35518	1.35430	1.35483	642	0	10
2026.02.05	20:00:00	1.35484	1.35515	1.35434	1.35485	675	0	10
2026.02.05	20:15:00	1.35485	1.35513	1.35473	1.35498	587	0	10
2026.02.05	20:30:00	1.35500	1.35500	1.35402	1.35407	513	0	10
2026.02.05	20:45:00	1.35407	1.35420	1.35372	1.35384	700	0	10
2026.02.05	21:00:00	1.35381	1.35398	1.35337	1.35350	480	0	10
2026.02.05	21:15:00	1.35350	1.35359	1.35323	1.35341	317	0	10
2026.02.05	21:30:00	1.35345	1.35354	1.35261	1.35286	410	0	10
2026.02.05	21:45:00	1.35286	1.35327	1.35247	1.35281	553	0	10
2026.02.05	22:00:00	1.35280	1.35300	1.35267	1.35289	127	0	40
2026.02.05	22:15:00	1.35291	1.35291	1.35245	1.35279	224	0	73
2026.02.05	22:30:00	1.35277	1.35298	1.35264	1.35287	185	0	55
2026.02.05	22:45:00	1.35287	1.35306	1.35265	1.35306	240	0	64
2026.02.05	23:00:00	1.35313	1.35351	1.35255	1.35255	266	0	10
2026.02.05	23:15:00	1.35258	1.35264	1.35202	1.35223	419	0	10
2026.02.05	23:30:00	1.35223	1.35258	1.35205	1.35247	384	0	10
2026.02.05	23:45:00	1.35247	1.35259	1.35203	1.35208	390	0	10
2026.02.06	00:00:00	1.35209	1.35245	1.35130	1.35134	686	0	10
2026.02.06	00:15:00	1.35133	1.35197	1.35080	1.35194	755	0	10
2026.02.06	00:30:00	1.35194	1.35251	1.35175	1.35241	565	0	10
2026.02.06	00:45:00	1.35245	1.35304	1.35234	1.35295	542	0	10
2026.02.06	01:00:00	1.35293	1.35326	1.35254	1.35310	906	0	10
2026.02.06	01:15:00	1.35310	1.35318	1.35246	1.35296	665	0	10
2026.02.06	01:30:00	1.35296	1.35364	1.35275	1.35344	677	0	10
2026.02.06	01:45:00	1.35345	1.35426	1.35338	1.35395	712	0	10
2026.02.06	02:00:00	1.35399	1.35453	1.35396	1.35435	674	0	10
2026.02.06	02:15:00	1.35435	1.35484	1.35405	1.35475	536	0	10
2026.02.06	02:30:00	1.35474	1.35497	1.35452	1.35456	486	0	10
2026.02.06	02:45:00	1.35457	1.35477	1.35424	1.35452	458	0	10
2026.02.06	03:00:00	1.35450	1.35480	1.35447	1.35466	390	0	10
2026.02.06	03:15:00	1.35466	1.35488	1.35439	1.35465	340	0	10
2026.02.06	03:30:00	1.35464	1.35483	1.35432	1.35450	463	0	10
2026.02.06	03:45:00	1.35450	1.35476	1.35445	1.35460	359	0	10
2026.02.06	04:00:00	1.35463	1.35526	1.35447	1.35519	398	0	10
2026.02.06	04:15:00	1.35520	1.35533	1.35486	1.35512	303	0	10
2026.02.06	04:30:00	1.35514	1.35594	1.35501	1.35575	512	0	10
2026.02.06	04:45:00	1.35574	1.35594	1.35544	1.35591	422	0	10
2026.02.06	05:00:00	1.35591	1.35626	1.35576	1.35623	442	0	10
2026.02.06	05:15:00	1.35625	1.35649	1.35614	1.35637	422	0	10
2026.02.06	05:30:00	1.35634	1.35649	1.35614	1.35631	428	0	10
2026.02.06	05:45:00	1.35632	1.35695	1.35627	1.35687	402	0	10
2026.02.06	06:00:00	1.35685	1.35771	1.35675	1.35741	674	0	10
2026.02.06	06:15:00	1.35742	1.35768	1.35727	1.35755	514	0	10
2026.02.06	06:30:00	1.35755	1.35780	1.35697	1.35730	532	0	10
2026.02.06	06:45:00	1.35731	1.35733	1.35668	1.35712	543	0	10
2026.02.06	07:00:00	1.35714	1.35736	1.35630	1.35637	704	0	10
2026.02.06	07:15:00	1.35636	1.35762	1.35636	1.35727	718	0	10
2026.02.06	07:30:00	1.35726	1.35786	1.35653	1.35677	698	0	10
2026.02.06	07:45:00	1.35677	1.35682	1.35640	1.35660	577	0	10
2026.02.06	08:00:00	1.35662	1.35700	1.35600	1.35665	1128	0	10
2026.02.06	08:15:00	1.35665	1.35712	1.35619	1.35632	897	0	10
2026.02.06	08:30:00	1.35634	1.35678	1.35614	1.35619	847	0	10
2026.02.06	08:45:00	1.35624	1.35721	1.35576	1.35678	848	0	10
2026.02.06	09:00:00	1.35679	1.35728	1.35655	1.35669	934	0	10
2026.02.06	09:15:00	1.35667	1.35757	1.35656	1.35755	835	0	10
2026.02.06	09:30:00	1.35755	1.35807	1.35751	1.35798	790	0	10
2026.02.06	09:45:00	1.35798	1.35821	1.35762	1.35766	709	0	10
2026.02.06	10:00:00	1.35765	1.35837	1.35760	1.35808	571	0	10
2026.02.06	10:15:00	1.35807	1.35817	1.35722	1.35722	592	0	10
2026.02.06	10:30:00	1.35722	1.35777	1.35712	1.35764	551	0	10
2026.02.06	10:45:00	1.35765	1.35796	1.35724	1.35760	588	0	10
2026.02.06	11:00:00	1.35757	1.35824	1.35752	1.35819	698	0	10
2026.02.06	11:15:00	1.35818	1.35917	1.35763	1.35888	692	0	10
2026.02.06	11:30:00	1.35887	1.35916	1.35846	1.35866	482	0	10
2026.02.06	11:45:00	1.35867	1.35906	1.35822	1.35839	678	0	10
